Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	responsesForQuestionnaire	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
input/profiles/structuredefinition-anc-b7-de18.json	2735	4	0	16	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	155	328	0	0	0	0	5	0	1
input/profiles/structuredefinition-anc-b7-de43.json	2755	3	0	16	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	155	328	0	0	1	0	6	0	0
input/profiles/structuredefinition-anc-b7-de71.json	3495	3	0	17	0	0	0	0	0	19	0	0	1	0	0	0	0	1	0	0	158	327	0	0	0	0	5	0	0
input/profiles/structuredefinition-anc-b7-de97.json	2892	4	0	15	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	156	327	0	0	0	0	6	0	1
input/profiles/structuredefinition-anc-b7-de98.json	2542	3	0	16	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	155	326	0	0	0	0	5	0	0
input/profiles/structuredefinition-anc-b7-ded9.json	2642	4	0	98	0	0	0	0	0	19	0	0	0	0	0	0	0	1	0	0	156	387	0	0	0	0	6	0	1
input/profiles/structuredefinition-anc-b8-de1.json	2169	3	0	16	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	157	366	0	0	0	0	5	0	0
input/profiles/structuredefinition-anc-b8-de10.json	2611	3	0	17	1	0	0	0	0	20	0	0	0	0	0	0	0	1	0	0	155	374	0	0	0	0	6	0	0
input/profiles/structuredefinition-anc-b8-de100.json	2511	4	0	16	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	156	481	0	0	0	0	5	0	1
input/profiles/structuredefinition-anc-b8-de105.json	2294	3	0	16	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	155	367	0	0	0	0	6	0	0
input/profiles/structuredefinition-anc-b8-de106.json	2277	4	0	16	0	0	0	0	0	19	0	0	0	0	0	0	0	1	0	0	155	368	0	0	0	0	5	0	1
input/profiles/structuredefinition-anc-b8-de107.json	2230	3	0	17	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	154	387	0	0	0	0	6	1	0
input/profiles/structuredefinition-anc-b8-de108.json	2279	3	0	17	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	155	353	0	0	0	0	5	0	0
input/profiles/structuredefinition-anc-b8-de109.json	2241	4	0	17	0	0	0	0	0	20	0	0	0	0	0	0	0	1	0	0	154	377	0	0	0	0	6	0	1
input/profiles/structuredefinition-anc-b8-de110.json	2318	3	0	17	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	153	345	0	0	0	0	5	0	0
input/profiles/structuredefinition-anc-b8-de111.json	2563	4	0	16	1	0	0	0	0	19	0	0	0	0	0	0	0	1	0	0	159	328	0	0	0	0	6	0	1
input/profiles/structuredefinition-anc-b8-de117.json	2961	4	0	16	0	0	0	0	1	19	0	0	0	0	0	0	0	0	0	0	157	332	0	0	0	0	5	0	0
input/profiles/structuredefinition-anc-b8-de121.json	2701	3	0	17	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	156	337	0	0	0	0	6	0	0
input/profiles/structuredefinition-anc-b8-de122.json	2484	3	0	17	0	0	0	0	0	19	0	0	1	0	0	0	0	1	0	0	155	328	0	0	0	0	6	0	1
input/profiles/structuredefinition-anc-b8-de128.json	2788	4	0	16	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	155	331	0	0	0	0	5	0	0
input/profiles/structuredefinition-anc-b8-de129.json	2727	3	0	18	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	155	334	0	0	0	0	6	0	1
input/profiles/structuredefinition-anc-b8-de15.json	2358	4	0	18	0	0	0	0	0	19	0	0	0	0	0	0	0	1	0	0	158	330	0	0	0	0	5	0	0
input/profiles/structuredefinition-anc-b8-de16.json	2264	3	0	16	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	154	335	0	0	0	0	6	0	0
input/profiles/structuredefinition-anc-b8-de17.json	2247	4	0	17	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	153	330	0	0	0	0	5	0	1
input/profiles/structuredefinition-anc-b8-de19.json	2253	3	0	18	1	0	0	0	0	19	0	0	0	0	0	0	0	1	0	0	152	362	0	0	0	0	6	0	0
input/profiles/structuredefinition-anc-b8-de2.json	2253	4	0	17	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	155	331	0	0	0	0	5	0	1
input/profiles/structuredefinition-anc-b8-de20.json	2336	3	0	17	0	0	0	0	0	17	0	0	0	0	0	0	0	1	0	0	153	334	0	0	0	0	6	1	0
input/profiles/structuredefinition-anc-b8-de21.json	2342	3	0	18	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	153	345	0	0	0	0	5	0	1
input/profiles/structuredefinition-anc-b8-de22.json	2364	4	0	17	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	154	339	0	0	1	0	6	0	0
input/profiles/structuredefinition-anc-b8-de23.json	2706	3	0	18	0	0	0	0	0	17	0	0	0	0	0	0	0	1	0	0	154	332	0	0	0	0	5	0	0
input/profiles/structuredefinition-anc-b8-de27.json	2684	4	0	18	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	154	356	0	0	0	0	6	0	1
input/profiles/structuredefinition-anc-b8-de3.json	2210	3	0	17	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	153	371	0	0	0	0	5	0	0
input/profiles/structuredefinition-anc-b8-de34.json	2244	3	0	19	0	0	0	0	0	17	0	0	0	0	0	0	0	1	0	0	154	371	0	0	0	0	6	0	1
input/profiles/structuredefinition-anc-b8-de35.json	2278	4	0	17	1	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	156	368	0	0	0	0	6	0	0
input/profiles/structuredefinition-anc-b8-de36.json	2192	3	0	17	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	154	365	0	0	0	0	5	0	0
input/profiles/structuredefinition-anc-b8-de37.json	2233	4	0	17	0	0	0	0	0	17	0	0	1	0	0	0	0	1	0	0	158	409	0	0	0	0	6	0	1
input/profiles/structuredefinition-anc-b8-de38.json	2198	3	0	18	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	155	379	0	0	0	0	5	0	0
input/profiles/structuredefinition-anc-b8-de39.json	2613	4	0	17	0	0	0	0	0	17	0	0	0	0	0	0	0	1	0	0	155	392	0	0	0	0	6	0	1
input/profiles/structuredefinition-anc-b8-de4.json	2224	3	0	19	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	156	375	0	0	0	0	5	0	0
input/profiles/structuredefinition-anc-b8-de49.json	2286	3	0	17	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	173	335	0	0	0	0	6	0	0
input/profiles/structuredefinition-anc-b8-de5.json	2547	4	0	17	0	0	0	0	0	17	0	0	0	0	0	0	0	1	0	0	156	329	0	0	0	0	5	0	1
input/profiles/structuredefinition-anc-b8-de50.json	2559	3	0	17	1	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	156	336	0	0	0	0	6	1	0
input/profiles/structuredefinition-anc-b8-de61.json	2578	4	0	16	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	206	330	0	0	0	0	5	0	1
input/profiles/structuredefinition-anc-b8-de71.json	2599	3	0	16	0	0	0	0	0	17	0	0	0	0	0	0	0	1	0	0	156	339	0	0	0	0	6	0	0
input/profiles/structuredefinition-anc-b8-de79.json	2629	4	0	17	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	158	330	0	0	0	0	6	0	0
input/profiles/structuredefinition-anc-b8-de92.json	2265	3	0	16	0	0	0	0	0	16	0	0	0	0	0	0	0	1	0	0	156	328	0	0	0	0	5	0	1
input/profiles/structuredefinition-anc-b8-de93.json	2251	3	0	16	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	155	332	0	0	0	0	6	0	0
input/profiles/structuredefinition-anc-b8-de94.json	2198	4	0	17	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	350	329	0	0	0	0	5	0	1
input/profiles/structuredefinition-anc-b8-de95.json	2498	3	0	16	0	0	0	0	0	17	0	0	0	0	0	0	0	1	0	0	156	331	0	0	0	0	6	0	0
input/profiles/structuredefinition-anc-b9-de1.json	2086	4	0	15	1	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	156	328	0	0	0	0	5	0	0
input/profiles/structuredefinition-anc-b9-de102.json	2566	3	0	17	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	155	341	0	0	0	0	6	0	1
input/profiles/structuredefinition-anc-b9-de107.json	2508	3	0	17	0	0	0	0	0	16	0	0	0	0	0	0	0	1	0	0	172	329	0	0	0	0	5	0	0
input/profiles/structuredefinition-anc-b9-de110.json	2534	4	0	17	0	0	0	0	0	17	0	0	1	0	0	0	0	0	0	0	158	330	0	0	1	0	6	0	1
input/profiles/structuredefinition-anc-b9-de113.json	2084	3	0	18	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	162	329	0	0	0	0	5	0	0
input/profiles/structuredefinition-anc-b9-de115.json	1813	4	0	15	1	0	0	0	0	16	0	0	0	0	0	0	0	1	0	0	124	265	0	0	0	0	4	0	0
input/profiles/structuredefinition-anc-b9-de116.json	2713	3	0	18	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	161	331	0	0	0	0	6	0	1
input/profiles/structuredefinition-anc-b9-de120.json	2491	4	0	17	0	0	0	0	0	16	0	0	0	0	0	0	0	1	0	0	146	284	0	0	0	0	4	1	0
input/profiles/structuredefinition-anc-b9-de124.json	2689	3	0	16	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	164	379	0	0	0	0	6	0	1
input/profiles/structuredefinition-anc-b9-de129.json	2701	4	0	19	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	157	427	0	0	0	0	5	0	0
input/profiles/structuredefinition-anc-b9-de13.json	2500	3	0	18	0	0	0	0	0	91	0	0	0	0	0	0	0	1	0	0	157	370	0	0	0	0	6	0	1
input/profiles/structuredefinition-anc-b9-de132.json	3019	3	0	18	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	159	368	0	0	0	0	5	0	0
input/profiles/structuredefinition-anc-b9-de138.json	3033	4	0	17	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	160	371	0	0	0	0	6	0	0
input/profiles/structuredefinition-anc-b9-de144.json	3105	3	0	17	1	0	0	0	0	17	0	0	0	0	0	0	0	1	0	0	158	367	0	0	0	0	6	0	1
input/profiles/structuredefinition-anc-b9-de150.json	3012	4	0	19	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	158	372	0	0	0	0	5	0	0
input/profiles/structuredefinition-anc-b9-de156.json	2784	3	0	16	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	158	378	0	0	0	0	6	0	1
input/profiles/structuredefinition-anc-b9-de160.json	1860	4	0	15	0	0	0	0	0	15	0	0	0	0	0	0	0	1	0	0	122	275	0	0	0	0	4	0	0
input/profiles/structuredefinition-anc-b9-de162.json	2217	3	0	161	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	155	335	0	0	0	0	5	0	0
input/profiles/structuredefinition-anc-b9-de163.json	2186	3	0	17	0	0	0	0	0	17	0	0	1	0	0	0	0	1	0	0	172	336	0	0	0	0	6	0	1
input/profiles/structuredefinition-anc-b9-de164.json	2389	4	0	18	1	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	158	328	0	0	0	0	5	0	0
input/profiles/structuredefinition-anc-b9-de165.json	2250	3	0	17	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	155	328	0	0	0	0	7	0	1
input/profiles/structuredefinition-anc-b9-de166.json	2255	4	0	18	0	0	0	0	0	16	0	0	1	0	0	0	0	1	0	0	156	343	0	0	0	0	5	0	0
input/profiles/structuredefinition-anc-b9-de167.json	2180	3	0	17	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	153	332	0	0	0	0	6	0	0
input/profiles/structuredefinition-anc-b9-de168.json	2143	4	0	17	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	156	325	0	0	0	0	6	1	1
input/profiles/structuredefinition-anc-b9-de169.json	2701	3	0	17	0	0	0	0	0	17	0	0	0	0	0	0	0	1	0	0	155	324	0	0	1	0	5	0	0
input/profiles/structuredefinition-anc-b9-de172.json	2647	3	0	17	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	160	327	0	0	0	0	6	0	1
input/profiles/structuredefinition-anc-b9-de176.json	1913	4	0	15	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	121	264	0	0	0	0	4	0	0
input/profiles/structuredefinition-anc-b9-de177.json	2563	3	0	17	0	0	0	0	0	17	0	0	0	0	0	0	0	1	0	0	154	327	0	0	0	0	6	0	0
input/profiles/structuredefinition-anc-b9-de181.json	2567	4	0	17	1	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	141	296	0	0	0	0	4	0	1
input/profiles/structuredefinition-anc-b9-de186.json	2243	3	0	17	0	0	0	0	0	17	0	0	0	0	0	0	0	1	0	0	158	328	0	0	0	0	6	0	0
input/profiles/structuredefinition-anc-b9-de187.json	2517	3	0	16	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	155	332	0	0	0	0	5	0	1
input/profiles/structuredefinition-anc-b9-de190.json	2157	4	0	18	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	154	336	0	0	0	0	6	0	0
input/profiles/structuredefinition-anc-b9-de191.json	2226	3	0	17	0	0	0	0	0	17	0	0	0	0	0	0	0	1	0	0	155	330	0	0	0	0	5	0	0
input/profiles/structuredefinition-anc-b9-de192.json	2153	4	0	16	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	154	331	0	0	0	0	6	0	1
input/profiles/structuredefinition-anc-b9-de193.json	1493	3	0	16	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	120	271	0	0	0	0	4	0	0
input/profiles/structuredefinition-anc-b9-de195.json	1861	3	0	15	0	0	0	0	0	15	0	0	0	0	0	0	0	1	0	0	120	407	0	0	0	0	4	0	0
input/profiles/structuredefinition-anc-b9-de196.json	2501	4	0	16	1	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	141	282	0	0	0	0	4	0	1
input/profiles/structuredefinition-anc-b9-de2.json	1838	3	0	16	0	0	0	0	0	15	0	0	1	0	0	0	0	0	0	0	121	266	0	0	0	0	4	0	0
input/profiles/structuredefinition-anc-b9-de206.json	2527	4	0	17	0	0	0	0	0	17	0	0	0	0	0	0	0	1	0	0	157	341	0	0	0	0	6	0	1
input/profiles/structuredefinition-anc-b9-de21.json	1572	3	0	15	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	119	268	0	0	0	0	4	0	0
input/profiles/structuredefinition-anc-b9-de214.json	2201	3	0	17	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	153	331	0	0	0	0	6	1	0
input/profiles/structuredefinition-anc-b9-de24.json	2426	4	0	25	0	0	0	0	0	17	0	0	0	0	0	0	0	1	0	0	153	331	0	0	0	0	5	0	1
input/profiles/structuredefinition-anc-b9-de29.json	2452	3	0	19	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	154	362	0	0	0	0	6	0	0
input/profiles/structuredefinition-anc-b9-de33.json	2147	4	0	17	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	154	371	0	0	0	0	5	0	1
input/profiles/structuredefinition-anc-b9-de34.json	1877	3	0	15	0	0	0	0	0	15	0	0	0	0	0	0	0	1	0	0	123	290	0	0	0	0	4	0	0
input/profiles/structuredefinition-anc-b9-de36.json	2484	4	0	15	1	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	142	308	0	0	0	0	5	0	0
input/profiles/structuredefinition-anc-b9-de41.json	2475	3	0	17	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	155	365	0	0	1	0	5	0	1
input/profiles/structuredefinition-anc-b9-de45.json	2452	4	0	19	0	0	0	0	0	18	0	0	0	0	0	0	0	1	0	0	156	363	0	0	0	0	6	0	0
input/profiles/structuredefinition-anc-b9-de48.json	2548	3	0	17	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	156	365	0	0	0	0	5	0	1
input/profiles/structuredefinition-anc-b9-de49.json	1863	3	0	16	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	122	288	0	0	0	0	4	0	0
input/profiles/structuredefinition-anc-b9-de5.json	2509	4	0	15	0	0	0	0	0	16	0	0	0	0	0	0	0	1	0	0	140	335	0	0	0	0	5	0	0
input/profiles/structuredefinition-anc-b9-de55.json	2575	3	0	17	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	155	364	0	0	0	0	5	0	1
input/profiles/structuredefinition-anc-b9-de58.json	2331	4	0	17	0	0	0	0	0	35	0	0	0	0	0	0	0	1	0	0	154	336	0	0	0	0	6	0	0
input/profiles/structuredefinition-anc-b9-de59.json	2114	3	0	17	1	0	1	0	1	19	0	0	0	0	0	0	0	0	0	0	155	335	0	0	0	0	5	0	1
input/profiles/structuredefinition-anc-b9-de61.json	1875	3	0	15	0	0	0	0	0	16	0	0	1	0	0	0	0	0	0	0	120	264	0	0	0	0	4	0	0
input/profiles/structuredefinition-anc-b9-de62.json	2503	4	0	18	0	0	0	0	0	17	0	0	0	0	0	0	0	1	0	0	154	329	0	0	0	0	6	0	0
input/profiles/structuredefinition-anc-b9-de66.json	2488	3	0	16	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	141	281	0	0	0	0	4	1	1
input/profiles/structuredefinition-anc-b9-de74.json	2640	4	0	17	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	156	342	0	0	0	0	6	0	0
input/profiles/structuredefinition-anc-b9-de77.json	2114	3	0	18	0	0	0	0	0	17	0	0	0	0	0	0	0	1	0	0	163	332	0	0	0	0	5	0	1
input/profiles/structuredefinition-anc-b9-de79.json	1875	3	0	15	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	121	270	0	0	0	0	5	0	0
input/profiles/structuredefinition-anc-b9-de80.json	2512	4	0	18	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	155	336	0	0	0	0	5	0	0
input/profiles/structuredefinition-anc-b9-de84.json	2516	3	0	16	1	0	0	0	0	16	0	0	0	0	0	0	0	1	0	0	141	283	0	0	0	0	5	0	1
input/profiles/structuredefinition-anc-b9-de89.json	2528	4	0	16	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	155	332	0	0	0	0	5	0	0
input/profiles/structuredefinition-anc-b9-de9.json	2504	3	0	16	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	155	330	0	0	0	0	6	0	1
input/profiles/structuredefinition-anc-b9-de92.json	2640	4	0	17	0	0	0	0	0	18	0	0	0	0	0	0	0	1	0	0	156	346	0	0	0	0	5	0	0
input/profiles/structuredefinition-anc-b9-de97.json	1907	3	0	14	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	121	268	0	0	0	0	4	0	0
input/profiles/structuredefinition-anc-b9-de98.json	2516	4	0	16	0	0	0	0	0	17	0	0	0	0	0	0	0	1	0	0	155	331	0	0	0	0	6	0	1
input/profiles/structuredefinition-anc-c-de2.json	2389	3	0	14	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	124	265	0	0	0	0	4	0	0
input/profiles/structuredefinition-anc-c-de5.json	2212	4	0	16	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	155	329	0	0	0	0	5	0	1
input/profiles/structuredefinition-anc-encounter.json	2732	3	0	18	1	0	0	0	0	19	0	0	0	0	0	0	0	1	0	0	180	375	0	0	0	0	6	0	0
input/profiles/structuredefinition-anc-end-1.json	2471	4	0	16	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	156	382	0	0	0	0	6	1	1
input/profiles/structuredefinition-anc-end-12.json	2042	3	0	15	0	0	0	0	0	17	0	0	1	0	0	0	0	0	0	0	155	361	0	0	0	0	5	0	0
input/profiles/structuredefinition-anc-end-13.json	1830	3	0	34	0	0	0	0	0	17	0	0	0	0	0	0	0	1	0	0	156	275	0	0	0	0	5	0	0
input/profiles/structuredefinition-anc-end-17.json	2076	4	0	16	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	155	365	0	0	0	0	5	0	1
input/profiles/structuredefinition-anc-end-18.json	2354	3	0	17	0	0	0	0	0	117	0	0	0	0	0	0	0	1	0	0	156	365	0	0	0	0	6	0	0
input/profiles/structuredefinition-anc-end-23.json	2216	4	0	16	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	155	484	0	0	0	0	5	0	1
input/profiles/structuredefinition-anc-end-24.json	2122	3	0	15	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	155	360	0	0	0	0	6	0	0
input/profiles/structuredefinition-anc-end-25.json	2425	3	0	105	0	0	0	0	0	17	0	0	0	0	0	0	0	1	0	0	156	337	0	0	0	0	6	0	0
input/profiles/structuredefinition-anc-end-38.json	2128	4	0	19	1	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	155	334	0	0	1	0	5	0	1
input/profiles/structuredefinition-anc-end-39.json	2032	3	0	18	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	157	326	0	0	0	0	5	0	0
input/profiles/structuredefinition-anc-end-40.json	2355	4	0	18	0	0	0	0	0	21	0	0	0	0	0	0	0	1	0	0	157	327	0	0	0	0	6	0	1
input/profiles/structuredefinition-anc-patient.json	5234	3	0	23	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	228	393	0	0	0	0	8	0	0
input/profiles/structuredefinition-blood-glucose-test.json	1568	4	0	16	0	0	0	0	0	16	0	0	0	0	0	0	0	1	0	0	129	286	0	0	0	0	4	0	1
input/profiles/structuredefinition-blood-haemoglobin-test.json	2231	3	0	16	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	142	274	0	0	0	0	4	0	0
input/profiles/structuredefinition-blood-type-test.json	2199	4	0	15	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	133	271	0	0	0	0	4	0	0
input/profiles/structuredefinition-flu-immunization.json	2141	3	0	18	0	0	0	0	0	17	0	0	0	0	0	0	0	1	0	0	151	290	0	0	0	0	5	1	1
input/profiles/structuredefinition-hepatitis-b-1-immunization.json	2317	3	0	18	1	0	0	0	0	17	0	0	1	0	0	0	0	0	0	0	150	292	0	0	0	0	5	0	0
input/profiles/structuredefinition-hepatitis-b-2-immunization.json	2317	4	0	18	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	152	289	0	0	0	0	4	0	1
input/profiles/structuredefinition-hepatitis-b-3-immunization.json	2317	3	0	18	0	0	0	0	0	17	0	0	0	0	0	0	0	1	0	0	150	294	0	0	0	0	5	0	0
input/profiles/structuredefinition-hepatitis-b-test.json	2199	4	0	16	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	133	272	0	0	0	0	4	0	0
input/profiles/structuredefinition-hepatitis-c-test.json	2199	3	0	16	0	0	0	0	0	15	0	0	0	0	0	0	0	1	0	0	133	287	0	0	0	0	4	0	1
input/profiles/structuredefinition-hiv-test.json	2136	3	0	21	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	132	277	0	0	0	0	4	0	0
input/profiles/structuredefinition-iron-supplement.json	3040	4	0	529	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	236	454	0	0	0	0	9	0	1
input/profiles/structuredefinition-malaria-prophylaxis-iptp-sp-dose-1.json	2230	3	0	20	0	0	0	0	0	18	0	0	0	0	0	0	0	1	0	0	151	317	0	0	0	0	5	0	0
input/profiles/structuredefinition-malaria-prophylaxis-iptp-sp-dose-2.json	2230	4	0	18	1	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	151	318	0	0	0	0	4	0	1
input/profiles/structuredefinition-malaria-prophylaxis-iptp-sp-dose-3.json	2230	3	0	20	0	0	0	0	0	17	0	0	0	0	0	0	0	1	0	0	152	329	0	0	0	0	5	0	0
input/profiles/structuredefinition-other-test.json	2437	3	0	18	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	141	307	0	0	0	0	4	0	1
input/profiles/structuredefinition-partner-hiv-test.json	2168	4	0	16	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	133	295	0	0	0	0	5	1	0
input/profiles/structuredefinition-referral-provider.json	1900	3	0	16	0	0	0	0	0	15	0	0	0	0	0	0	0	1	0	0	119	255	0	0	0	0	3	0	0
input/profiles/structuredefinition-referral.json	3479	4	0	16	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	137	307	0	0	0	0	5	0	1
input/profiles/structuredefinition-syphilis-test.json	2220	3	0	17	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	132	306	0	0	0	0	4	0	0
input/profiles/structuredefinition-tb-screening.json	2173	4	0	16	0	0	0	0	0	15	0	0	0	0	0	0	0	1	0	0	132	288	0	0	0	0	4	0	0
input/profiles/structuredefinition-tetanus-toxoid-tt-1-immunization.json	2271	3	0	17	1	0	0	0	0	17	0	0	1	0	0	0	0	0	0	0	152	300	0	0	0	0	5	0	1
input/profiles/structuredefinition-tetanus-toxoid-tt-2-immunization.json	2271	3	0	19	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	155	294	0	0	0	0	4	0	0
input/profiles/structuredefinition-tetanus-toxoid-tt-3-immunization.json	2271	4	0	18	0	0	0	0	0	18	0	0	0	0	0	0	0	1	0	0	152	286	0	0	0	0	5	0	1
input/profiles/structuredefinition-tetanus-toxoid-tt-4-immunization.json	2271	3	0	20	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	152	290	0	0	0	0	5	0	0
input/profiles/structuredefinition-tetanus-toxoid-tt-5-immunization.json	2271	4	0	18	0	0	0	0	0	17	0	0	0	0	0	0	0	1	0	0	157	287	0	0	0	0	4	0	0
input/profiles/structuredefinition-ultrasound.json	2150	3	0	16	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	132	278	0	0	0	0	5	0	1
input/profiles/structuredefinition-urine-test.json	2112	3	0	16	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	132	274	0	0	0	0	4	0	0
input/profiles/structuredefinition-vitamin-a-supplement.json	2892	4	0	24	0	0	0	0	0	22	0	0	0	0	0	0	0	1	0	0	237	395	0	0	0	0	9	0	1
input/resources/activitydefinition/activitydefinition-ANCB10.json	2366	3	0	0	1	0	0	0	1	29	0	0	0	0	0	0	0	0	0	0	31	16	0	0	0	0	0	0	0
input/resources/activitydefinition/activitydefinition-ANCB11.json	2244	4	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	31	15	0	0	0	0	0	0	0
input/resources/activitydefinition/activitydefinition-ANCB12.json	2126	3	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	31	15	0	0	0	0	0	0	0
input/resources/activitydefinition/activitydefinition-ANCB4.json	2137	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	30	15	0	0	0	0	1	0	0
input/resources/activitydefinition/activitydefinition-ANCB5.json	2224	3	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	33	14	0	0	0	0	0	0	0
input/resources/activitydefinition/activitydefinition-ANCB6.json	2289	3	0	0	1	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	30	15	0	0	0	0	0	0	0
